Episode,Agent Ep NAV,Market Ep NAV,Agent CumSum NAV,Market CumSum NAV,Difference,Strategy Wins (%)
273,-0.03490626694669805,0.004158855389067795,-33.11149440694555,18.283316390308514,-0.039065122335765846,21.0
274,0.05796824898077603,0.26676048260575225,-33.053526157964775,18.550076872914264,-0.20879223362497623,21.0
275,-0.06495317195943479,0.09058356464842765,-33.11847932992421,18.64066043756269,-0.15553673660786244,21.0
276,0.08922645087035364,0.25205784905931117,-33.02925287905386,18.892718286622003,-0.16283139818895753,21.0
277,-0.027945962397435783,0.0312932003309504,-33.057198841451296,18.924011486952953,-0.05923916272838618,21.0
278,0.020437520667867495,0.21568975499587184,-33.03676132078343,19.139701241948824,-0.19525223432800434,20.0
279,-0.04871486638654958,0.07191393904844168,-33.085476187169974,19.211615180997267,-0.12062880543499126,20.0
280,-0.03749707173216563,0.10573781208296473,-33.12297325890214,19.31735299308023,-0.14323488381513036,20.0
281,-0.06267175553807773,0.14812515909672475,-33.18564501444022,19.465478152176956,-0.2107969146348025,20.0
282,0.05912106400292172,0.1539621081957362,-33.126523950437296,19.61944026037269,-0.09484104419281447,20.0
283,0.0028300803274967324,0.09704561323083205,-33.1236938701098,19.716485873603524,-0.09421553290333531,20.0
284,0.0420103511746852,-0.03186366806574403,-33.081683518935115,19.68462220553778,0.07387401924042923,21.0
285,-0.0322044630216181,0.10220486099380566,-33.113887981956736,19.786827066531586,-0.13440932401542377,21.0
286,0.07840861180239486,0.07247533270408024,-33.03547937015434,19.859302399235666,0.00593327909831462,22.0
287,-0.09965020887888003,-0.03724421092144048,-33.13512957903322,19.822058188314227,-0.06240599795743955,22.0
288,0.05518451951913017,0.08135331637904686,-33.07994505951409,19.903411504693274,-0.026168796859916688,21.0
289,0.022795512825473003,0.159320442250386,-33.05714954668861,20.06273194694366,-0.13652492942491298,21.0
290,0.021336696619130305,0.2178112752768303,-33.03581285006948,20.28054322222049,-0.19647457865770002,21.0
291,-0.0938797304302372,-0.0794989144262992,-33.12969258049972,20.20104430779419,-0.014380816003938007,21.0
292,0.09676973245046025,0.11339230160649105,-33.03292284804926,20.314436609400683,-0.016622569156030803,21.0
293,-0.0028148244959668592,0.12039883953482133,-33.035737672545224,20.434835448935505,-0.12321366403078819,21.0
294,-0.0468722055339964,-0.38901099792384997,-33.08260987807922,20.045824451011654,0.34213879238985356,22.0
295,-0.11938047181848051,0.07919252157045975,-33.2019903498977,20.125016972582113,-0.19857299338894024,22.0
296,-0.02143332365682101,0.19074120926190774,-33.22342367355452,20.31575818184402,-0.21217453291872876,22.0
297,-0.022143500786443355,0.08490243900680539,-33.24556717434096,20.400660620850825,-0.10704593979324874,21.0
298,-0.006045036048015445,-0.5162667328026056,-33.25161221038898,19.88439388804822,0.5102216967545902,22.0
299,-0.05165585488871746,0.04712320662614222,-33.30326806527769,19.931517094674362,-0.09877906151485968,22.0
300,0.030085162218296962,0.23385725273530278,-33.27318290305939,20.165374347409664,-0.20377209051700582,21.0
301,0.04605005826273808,0.1375170988570682,-33.22713284479666,20.30289144626673,-0.09146704059433011,21.0
302,0.03348822779006447,0.20357107678061315,-33.19364461700659,20.506462523047343,-0.17008284899054868,21.0
303,0.006089217298119207,-0.017919346042056472,-33.18755539970847,20.488543177005287,0.02400856334017568,22.0
304,-0.024205898336703145,0.014785010670345877,-33.211761298045175,20.50332818767563,-0.03899090900704902,22.0
305,-0.022267765095195995,0.14351515072959242,-33.23402906314037,20.646843338405223,-0.1657829158247884,22.0
306,-0.0729537455804189,-0.01691617431429404,-33.30698280872079,20.62992716409093,-0.05603757126612485,22.0
307,0.05592658992255348,0.26118674238072004,-33.25105621879823,20.89111390647165,-0.20526015245816656,22.0
308,-0.010594073740695698,0.12225564148285406,-33.26165029253893,21.013369547954504,-0.13284971522354977,21.0
309,0.009930500104262992,0.14348403304516322,-33.25171979243467,21.156853580999666,-0.13355353294090022,21.0
310,-0.07189675254881914,0.10960665996219465,-33.32361654498349,21.266460240961862,-0.1815034125110138,21.0
311,0.01473887487155072,0.1896538384407751,-33.30887767011193,21.45611407940264,-0.17491496356922437,21.0
312,-0.05561572677636174,0.11920408176412156,-33.36449339688829,21.57531816116676,-0.1748198085404833,21.0
313,-0.05190815140983099,0.2937828462658756,-33.416401548298126,21.869101007432636,-0.34569099767570655,20.0
314,0.022503336049118618,0.11649409710418446,-33.393898212249006,21.98559510453682,-0.09399076105506585,20.0
315,0.03286498389424378,0.20286381303769874,-33.36103322835476,22.18845891757452,-0.16999882914345496,20.0
316,-0.09732793344506997,0.06397864817034093,-33.458361161799836,22.25243756574486,-0.1613065816154109,20.0
317,-0.006761237348248646,0.27544892489324724,-33.465122399148086,22.527886490638107,-0.28221016224149587,20.0
318,-0.05648073949197331,-0.015256021842901202,-33.52160313864006,22.512630468795205,-0.04122471764907211,20.0
319,-0.027526164017552937,0.21002309338557668,-33.54912930265761,22.72265356218078,-0.2375492574031296,20.0
320,0.05391797833362723,0.1484139026296296,-33.49521132432398,22.871067464810412,-0.09449592429600238,19.0
321,0.01176999996197409,0.15520262225161696,-33.483441324362005,23.02627008706203,-0.14343262228964287,19.0
322,0.007740905512249335,0.052719098107666285,-33.475700418849755,23.078989185169696,-0.04497819259541695,18.0
323,-0.022041643287068802,0.05286156246100726,-33.49774206213682,23.131850747630704,-0.07490320574807606,18.0
324,0.010150482405529172,0.1387199185458038,-33.487591579731294,23.270570666176507,-0.1285694361402746,17.0
325,-0.120566338110375,0.023216905493085083,-33.608157917841666,23.293787571669593,-0.14378324360346006,17.0
326,0.008165530305322449,0.19304960036109386,-33.599992387536346,23.486837172030686,-0.18488407005577143,17.0
327,-0.02422984005818832,0.051456149476285185,-33.62422222759454,23.53829332150697,-0.0756859895344735,17.0
328,0.03625028951121784,0.1030486426131546,-33.58797193808332,23.641341964120123,-0.06679835310193677,17.0
329,0.03184051659939201,0.14850413061072132,-33.556131421483926,23.789846094730844,-0.11666361401132931,16.0
330,0.05460002228681973,0.19117688963537205,-33.501531399197106,23.981022984366216,-0.13657686734855232,16.0
331,-0.016245088652803264,0.13946770280836718,-33.51777648784991,24.120490687174584,-0.15571279146117045,16.0
332,-0.010178906975717945,0.11703081375937452,-33.527955394825625,24.23752150093396,-0.12720972073509246,16.0
333,0.13591016233230982,0.26800231890826975,-33.39204523249332,24.505523819842228,-0.13209215657595993,16.0
334,-0.05642996035588567,0.058463159735777204,-33.4484751928492,24.563986979578004,-0.11489312009166287,15.0
335,0.02343294483823475,0.1308271939967972,-33.42504224801097,24.6948141735748,-0.10739424915856247,14.0
336,-0.06340389753896976,-0.014561934231455242,-33.488446145549936,24.680252239343346,-0.048841963307514516,14.0
337,-0.03603239733696863,0.003777192306684829,-33.524478542886904,24.684029431650032,-0.039809589643653456,14.0
338,-0.07942028643190503,-0.09991421014769597,-33.60389882931881,24.584115221502337,0.020493923715790938,15.0
339,0.02031782413064434,0.09499615465748057,-33.583581005188165,24.679111376159817,-0.07467833052683623,15.0
340,-0.011056898246896027,0.31011306442647324,-33.594637903435064,24.98922444058629,-0.3211699626733693,14.0
341,0.06364251944002464,0.036447050068724396,-33.53099538399504,25.025671490655014,0.02719546937130024,15.0
342,0.0486012126769276,0.08542027316730483,-33.48239417131811,25.11109176382232,-0.036819060490377226,15.0
343,-0.1693403590064103,-0.04865222212926279,-33.651734530324525,25.062439541693056,-0.12068813687714752,15.0
344,0.05373911649747495,0.12628137434277775,-33.59799541382705,25.188720916035834,-0.0725422578453028,15.0
345,-0.1002097280303515,0.007004567196103095,-33.6982051418574,25.195725483231936,-0.10721429522645459,15.0
346,0.0016244614338310258,0.06795419400001113,-33.69658068042357,25.26367967723195,-0.0663297325661801,15.0
347,0.06185394077365802,0.11779525443964267,-33.63472673964991,25.38147493167159,-0.05594131366598465,14.0
348,-0.08632883043920551,0.04465847086032759,-33.72105557008912,25.426133402531917,-0.13098730129953312,14.0
349,0.05342337501098807,-0.4073037025838304,-33.667632195078134,25.018829699948085,0.46072707759481846,14.0
350,0.060451207876064686,0.16489353103664695,-33.60718098720207,25.183723230984732,-0.10444232316058226,14.0
351,-0.01429781712889551,0.1304679704963413,-33.62147880433097,25.314191201481073,-0.14476578762523679,14.0
352,-0.00784768017042756,0.1205434505084011,-33.6293264845014,25.434734651989473,-0.12839113067882865,14.0
353,0.008915850090957172,0.18156825698677626,-33.62041063441044,25.616302908976248,-0.1726524068958191,14.0
354,-0.11361108922319071,0.07636632778055719,-33.73402172363363,25.692669236756807,-0.1899774170037479,13.0
355,-0.13007914978698285,-0.03462263205195937,-33.86410087342061,25.658046604704847,-0.09545651773502348,13.0
356,-0.03829819750128179,0.11018283928892225,-33.902399070921895,25.768229443993768,-0.14848103679020405,13.0
357,0.07003754011506591,0.22567347561628748,-33.83236153080683,25.993902919610054,-0.15563593550122157,13.0
358,-0.02329958480561971,0.04839220517832521,-33.85566111561245,26.042295124788378,-0.07169178998394492,12.0
359,-0.12366304604493444,0.005609137337725167,-33.97932416165738,26.047904262126103,-0.1292721833826596,12.0
360,0.04047944923882496,0.157958753076893,-33.93884471241856,26.205863015202997,-0.11747930383806804,12.0
361,-0.009150619794428022,0.09640252197625487,-33.94799533221298,26.302265537179252,-0.1055531417706829,11.0
362,0.03472592668965556,-0.39159626641582423,-33.91326940552333,25.910669270763428,0.4263221931054798,12.0
363,0.01080514153507597,0.22422586952120616,-33.90246426398826,26.134895140284634,-0.21342072798613018,12.0
364,-0.04526379522855907,0.10801956042841732,-33.947728059216814,26.24291470071305,-0.15328335565697637,12.0
365,0.040194290447261305,0.1381475117440346,-33.907533768769554,26.381062212457085,-0.09795322129677331,12.0
366,0.03842723464530934,0.22396959487104373,-33.86910653412424,26.60503180732813,-0.1855423602257344,12.0
367,-0.0028520303274077166,0.39464586260626144,-33.87195856445165,26.99967766993439,-0.39749789293366916,12.0
368,0.20568614690633089,-0.4467476606452787,-33.66627241754532,26.55293000928911,0.6524338075516096,13.0
369,-0.01563983573384737,0.1401265690855733,-33.68191225327917,26.693056578374684,-0.15576640481942067,12.0
370,0.06896341976526725,0.2201471108116282,-33.612948833513904,26.91320368918631,-0.15118369104636092,11.0
371,-0.03930008103641579,0.15664465448582066,-33.65224891455032,27.06984834367213,-0.19594473552223646,10.0
372,-0.059437937272767735,-0.0004049612943777259,-33.71168685182309,27.069443382377752,-0.05903297597839001,10.0
373,0.04395517939579313,0.14559449526204338,-33.667731672427294,27.215037877639794,-0.10163931586625025,10.0
374,-0.06575518805964746,0.052188737364999294,-33.73348686048694,27.267226615004795,-0.11794392542464675,10.0
375,-0.011649947955018083,0.12106096709848124,-33.74513680844196,27.388287582103274,-0.13271091505349933,10.0
376,-0.047291976103150085,0.1420717348367857,-33.792428784545116,27.53035931694006,-0.1893637109399358,10.0
377,0.01350688203486745,0.18124884188041834,-33.77892190251025,27.71160815882048,-0.1677419598455509,10.0
378,0.007807803830486341,-0.3819884817075915,-33.77111409867976,27.329619677112888,0.3897962855380778,11.0
379,-0.04408366126858035,0.06263935693528722,-33.81519775994834,27.392259034048173,-0.10672301820386756,11.0
380,0.09788923424959833,0.2355687557351671,-33.71730852569874,27.62782778978334,-0.13767952148556878,11.0
381,0.04347948775082856,0.1028654753411572,-33.67382903794791,27.730693265124497,-0.059385987590328634,11.0
382,0.02739057570069127,0.11666699149780435,-33.64643846224722,27.847360256622302,-0.08927641579711308,11.0
383,0.015408852667996294,0.16713167920682115,-33.63102960957922,28.014491935829124,-0.15172282653882485,11.0
384,-0.1507998131634533,0.022887225382798193,-33.781829422742675,28.037379161211923,-0.1736870385462515,10.0
385,-0.018170597348746587,0.06331787016408086,-33.800000020091424,28.100697031376004,-0.08148846751282744,10.0
386,0.07577121057719335,0.1964245481928868,-33.72422880951423,28.29712157956889,-0.12065333761569344,9.0
387,-0.040958037287456214,0.028504144582448765,-33.76518684680168,28.32562572415134,-0.06946218186990498,9.0
388,0.06251480105417935,-0.170650852916034,-33.702672045747505,28.154974871235307,0.23316565397021333,10.0
389,0.01119658578937767,0.1543244327091422,-33.69147545995813,28.30929930394445,-0.14312784691976455,10.0
390,0.1090437357981482,-0.24521580825385125,-33.58243172415998,28.0640834956906,0.35425954405199944,11.0
391,-0.0066083630019612765,0.17024425585226433,-33.58904008716194,28.234327751542864,-0.1768526188542256,11.0
392,-0.12029757641815553,0.002513292354520247,-33.709337663580094,28.236841043897385,-0.12281086877267577,11.0
393,0.0531394486876459,0.18481448985254834,-33.65619821489245,28.421655533749934,-0.13167504116490245,11.0
394,-0.010838209661472312,0.13212936527686014,-33.66703642455392,28.553784899026795,-0.14296757493833245,10.0
395,0.02660338409047938,0.15658797958006232,-33.64043304046344,28.710372878606858,-0.12998459548958294,10.0
396,-0.08098833887704233,0.026908116622850087,-33.721421379340484,28.737280995229707,-0.10789645549989242,10.0
397,0.0045827191950234695,0.06194860666407076,-33.71683866014546,28.799229601893778,-0.05736588746904729,10.0
398,-0.07463955751300981,0.03250189651360458,-33.79147821765847,28.831731498407382,-0.10714145402661439,9.0
399,0.015933840723037263,0.08605217048636138,-33.775544376935436,28.917783668893744,-0.07011832976332412,9.0
400,-0.007479609921690474,0.1782158389530526,-33.783023986857124,29.0959995078468,-0.18569544887474307,9.0
401,-0.04366044674268697,0.09822687939764108,-33.82668443359981,29.194226387244438,-0.14188732614032806,9.0
402,0.05840567414500078,0.09711908226045218,-33.76827875945481,29.29134546950489,-0.0387134081154514,9.0
403,0.030549737274721964,0.16397770495567054,-33.73772902218008,29.45532317446056,-0.13342796768094858,8.0
404,0.08543825578884448,-0.4277419595367734,-33.65229076639124,29.027581214923785,0.5131802153256179,9.0
405,0.15231444177233255,-0.04130228143551995,-33.499976324618906,28.986278933488265,0.1936167232078525,10.0
406,0.09069686830651964,-0.11032445164933935,-33.40927945631238,28.875954481838924,0.20102131995585898,11.0
407,0.053158060055819426,-0.42093305768013867,-33.35612139625656,28.455021424158787,0.4740911177359581,12.0
408,-0.04348992512738584,0.0464106727255198,-33.39961132138395,28.501432096884308,-0.08990059785290563,12.0
409,0.17847900090316657,-0.26633938972175963,-33.221132320480784,28.235092707162547,0.44481839062492623,13.0
410,0.037022628657239105,0.14472706641593647,-33.184109691823544,28.379819773578483,-0.10770443775869737,13.0
411,0.07631200972357273,0.14742472448965205,-33.10779768209997,28.527244498068136,-0.07111271476607932,13.0
412,0.02054583363233384,0.03891267073642524,-33.08725184846764,28.566157168804562,-0.018366837104091396,13.0
413,0.03693455799213227,0.18687273520884917,-33.050317290475505,28.75302990401341,-0.1499381772167169,13.0
414,0.1332622451871169,-0.40448054444113135,-32.917055045288386,28.348549359572278,0.5377427896282483,14.0
415,0.025524206329241763,0.12986046843279164,-32.89153083895914,28.47840982800507,-0.10433626210354988,14.0
416,-0.019257237947586475,0.009106790343123783,-32.91078807690673,28.487516618348195,-0.028364028290710257,14.0
417,0.0433485723573719,0.15675784576790064,-32.86743950454935,28.644274464116094,-0.11340927341052874,14.0
418,0.05623270356773036,0.1360194853486204,-32.81120680098162,28.780293949464713,-0.07978678178089005,14.0
419,0.03825317579050945,0.14838997352586025,-32.772953625191114,28.928683922990572,-0.1101367977353508,14.0
420,-0.04991733127683977,0.10084072241765663,-32.82287095646795,29.02952464540823,-0.1507580536944964,14.0
421,-0.05089487614132038,0.06731059309188103,-32.87376583260927,29.096835238500113,-0.11820546923320141,14.0
422,-0.003931216471232543,0.07396162869946721,-32.8776970490805,29.17079686719958,-0.07789284517069975,14.0
423,0.032433062206222565,0.07247533270408024,-32.84526398687428,29.24327219990366,-0.04004227049785768,14.0
424,0.03017793934032854,0.12400053145629075,-32.81508604753395,29.36727273135995,-0.09382259211596221,14.0
425,-0.015955122111472438,0.10149987293311757,-32.831041169645424,29.46877260429307,-0.11745499504459,14.0
426,-0.05671847971544268,0.10809868482835217,-32.887759649360866,29.57687128912142,-0.16481716454379486,14.0
427,0.016546215998551408,0.2221661507796433,-32.871213433362314,29.799037439901063,-0.2056199347810919,14.0
428,0.026740846646537447,0.15957922871029817,-32.844472586715774,29.958616668611363,-0.13283838206376072,14.0
429,0.011054059802207791,0.18729873474306857,-32.83341852691357,30.145915403354433,-0.17624467494086077,14.0
430,0.04811864235452001,0.18966039194456663,-32.78529988455905,30.335575795299,-0.14154174959004662,14.0
431,0.02924397764935118,0.06724594765170566,-32.7560559069097,30.402821742950707,-0.03800197000235448,14.0
432,-0.03026706044428792,0.09207685513645225,-32.78632296735399,30.494898598087158,-0.12234391558074018,14.0
433,-0.009226713950712402,0.1436441077751197,-32.7955496813047,30.638542705862278,-0.1528708217258321,14.0
434,0.14101494344982063,-0.11541374700751728,-32.65453473785488,30.523128958854763,0.2564286904573379,15.0
435,-0.03991387800918353,0.16738203559265918,-32.69444861586406,30.690510994447422,-0.2072959136018427,15.0
436,0.05121394615761224,0.0533111297121045,-32.64323466970645,30.743822124159525,-0.00209718355449226,15.0
437,0.01762747120155154,0.1494683091569443,-32.6256071985049,30.89329043331647,-0.13184083795539278,15.0
438,0.022718877308759797,0.12069110514339476,-32.60288832119614,31.013981538459863,-0.09797222783463497,14.0
439,0.02944054447992853,-0.3418586641701451,-32.573447776716215,30.672122874289716,0.37129920865007365,15.0
440,0.03721146020733372,-0.14694217745849059,-32.536236316508884,30.525180696831224,0.18415363766582432,16.0
441,0.06751151197961273,0.1645826216619688,-32.46872480452927,30.689763318493192,-0.09707110968235606,15.0
442,-0.01299855735577806,0.1126758743527767,-32.48172336188505,30.80243919284597,-0.12567443170855477,15.0
443,0.08292150810824081,0.18810523229299136,-32.39880185377681,30.99054442513896,-0.10518372418475055,15.0
444,0.01714494201152309,0.13022099640392604,-32.38165691176528,31.120765421542885,-0.11307605439240295,15.0
445,0.005964515505273517,0.10408789779513905,-32.37569239626001,31.224853319338024,-0.09812338228986553,15.0
446,0.023327389448748504,0.13329880131626393,-32.35236500681126,31.35815212065429,-0.10997141186751543,15.0
447,-0.09369236212476965,0.04194794280982006,-32.44605736893603,31.40010006346411,-0.13564030493458973,15.0
448,-0.09436241472756479,0.06242587806535027,-32.540419783663594,31.46252594152946,-0.15678829279291506,15.0
449,0.04247580012254489,-0.170650852916034,-32.49794398354105,31.291875088613427,0.2131266530385789,15.0
450,0.14264186195529854,-0.5290599017409034,-32.35530212158575,30.762815186872523,0.6717017636962019,16.0
451,-0.05652597590230164,0.09822687939764108,-32.411828097488055,30.861042066270162,-0.1547528552999427,16.0
452,0.08670853254498555,-0.23093367704689904,-32.32511956494307,30.630108389223263,0.3176422095918846,17.0
453,0.037176323392415375,0.18016234726664737,-32.28794324155066,30.81027073648991,-0.14298602387423198,17.0
454,0.029478874580942775,-0.0709864311504852,-32.25846436696971,30.739284305339428,0.10046530573142798,18.0
455,-0.014944341599088418,0.16726418015660738,-32.2734087085688,30.906548485496035,-0.1822085217556958,18.0
456,-0.009863937215828615,0.13137555633240172,-32.28327264578463,31.037924041828436,-0.14123949354823034,18.0
457,0.009509352736809161,0.09455853875428744,-32.27376329304782,31.132482580582725,-0.08504918601747827,18.0
458,0.05496934490450815,-0.1337990172026241,-32.218793948143315,30.9986835633801,0.18876836210713227,19.0
459,0.008928624386567965,0.14104472919999111,-32.209865323756745,31.13972829258009,-0.13211610481342315,19.0
460,0.012344032180294985,0.1941819272616503,-32.19752129157645,31.33391021984174,-0.1818378950813553,19.0
461,0.014677410344904728,0.21596072842869085,-32.18284388123155,31.54987094827043,-0.20128331808378613,19.0
462,-0.13356929022277167,0.0480877735037154,-32.31641317145432,31.597958721774148,-0.18165706372648707,18.0
463,0.04510289540040209,0.16043073759707493,-32.27131027605392,31.758389459371223,-0.11532784219667284,18.0
464,0.014436238881306507,0.1829534656843006,-32.25687403717261,31.941342925055523,-0.16851722680299408,18.0
465,-0.14991634373693746,-0.049834122657868796,-32.40679038090955,31.891508802397652,-0.10008222107906867,18.0
466,0.006956307261602581,0.43898283691085116,-32.399834073647945,32.330491639308505,-0.4320265296492486,18.0
467,0.045825744344755504,0.18964154511649123,-32.35400832930319,32.520133184425,-0.14381580077173572,18.0
468,0.07841863324281322,0.15112383853222666,-32.27558969606038,32.67125702295723,-0.07270520528941345,17.0
469,0.10986257404199595,0.2388793284766909,-32.16572712201838,32.91013635143392,-0.12901675443469496,17.0
470,0.1306513896059738,0.2130873907303259,-32.03507573241241,33.12322374216424,-0.08243600112435209,17.0
471,-0.016349602613801768,0.13908313567449093,-32.05142533502621,33.26230687783873,-0.1554327382882927,17.0
472,0.0695832785242115,0.20349767351800296,-31.981842056501996,33.46580455135673,-0.13391439499379146,17.0
473,0.005219109525647455,0.15428760547460751,-31.97662294697635,33.62009215683134,-0.14906849594896007,17.0
474,-0.15794902448919657,0.24005418921833743,-32.13457197146555,33.860146346049675,-0.398003213707534,17.0
475,-0.010976129248841948,0.13421483712349125,-32.145548100714386,33.99436118317317,-0.1451909663723332,17.0
476,-0.02903471588963795,0.05191474763400317,-32.17458281660402,34.04627593080717,-0.08094946352364112,17.0
477,0.06981712114004072,0.19690633264213364,-32.10476569546398,34.243182263449306,-0.1270892115020929,17.0
478,0.06099919879922604,0.27544892489324724,-32.04376649666476,34.51863118834255,-0.2144497260940212,16.0
479,0.08100436345621184,-0.1337990172026241,-31.962762133208546,34.38483217113993,0.21480338065883595,17.0
480,-0.02271432686596391,0.07200089605437154,-31.98547646007451,34.456833067194296,-0.09471522292033546,17.0
481,-0.08242267538674382,0.142618936857428,-32.06789913546125,34.59945200405173,-0.2250416122441718,17.0
482,0.04349362737968049,0.15296811787376963,-32.02440550808157,34.752420121925496,-0.10947449049408914,17.0
483,0.032385294443079846,0.11286091576256374,-31.99202021363849,34.86528103768806,-0.0804756213194839,17.0
484,0.015567832937340136,0.11644897992230019,-31.97645238070115,34.98173001761036,-0.10088114698496005,17.0
485,-0.00829192750563506,0.10875393236053088,-31.984744308206785,35.09048394997089,-0.11704585986616595,17.0
486,0.08477237493827729,0.21204627337854431,-31.899971933268507,35.302530223349436,-0.12727389844026704,17.0
487,0.03944842639248463,0.1908628924317295,-31.86052350687602,35.49339311578117,-0.15141446603924485,17.0
488,0.0038217142968272355,0.20852362105705613,-31.856701792579194,35.70191673683822,-0.2047019067602289,16.0
489,0.02668106654797353,0.27012001859136847,-31.830020726031222,35.97203675542959,-0.24343895204339494,16.0
490,0.040503021787734496,0.12628137434277775,-31.789517704243487,36.098318129772366,-0.08577835255504326,15.0
491,-0.03804393973922898,0.035248127782285255,-31.827561643982715,36.13356625755465,-0.07329206752151424,15.0
492,0.2582642427682012,-0.3910563193696698,-31.569297401214513,35.74250993818498,0.649320562137871,16.0
493,0.1049460049954087,-0.11541374700751728,-31.464351396219104,35.627096191177465,0.22035975200292596,17.0
494,0.17014133376608237,-0.21833157190531038,-31.294210062453022,35.408764619272155,0.38847290567139275,18.0
495,0.05870993364977102,0.17607747850172484,-31.235500128803253,35.58484209777388,-0.11736754485195382,18.0
496,-0.2210254988743467,-0.05972989354297342,-31.4565256276776,35.52511220423091,-0.16129560533137327,18.0
497,0.10881232666050175,-0.13365333574364802,-31.347713301017098,35.39145886848726,0.24246566240414977,19.0
498,0.011407602330083401,0.2155473653763349,-31.336305698687013,35.6070062338636,-0.2041397630462515,19.0
499,-0.002692418466403134,0.14169574299387222,-31.338998117153416,35.748701976857475,-0.14438816146027536,19.0
500,0.01074357049075092,0.13962596751897027,-31.328254546662667,35.88832794437644,-0.12888239702821935,19.0
501,-0.054484075825724565,0.040539637956234276,-31.38273862248839,35.92886758233268,-0.09502371378195884,19.0
502,0.02855695969654173,0.021641083320694254,-31.35418166279185,35.95050866565337,0.006915876375847476,20.0
503,-0.030893631216001156,0.0312932003309504,-31.38507529400785,35.98180186598432,-0.06218683154695155,20.0
504,0.05105570531598888,0.21153958977802056,-31.334019588691863,36.193341455762344,-0.16048388446203168,19.0
505,0.11083884462410082,-0.11071743922065713,-31.22318074406776,36.082624016541686,0.22155628384475795,19.0
506,0.011159851363500471,0.31011306442647324,-31.21202089270426,36.39273708096816,-0.2989532130629728,18.0
507,0.019755487631317657,0.23813656782300863,-31.19226540507294,36.630873648791166,-0.21838108019169097,17.0
508,-0.16316590098879008,-0.031111809721384165,-31.355431306061732,36.599761839069785,-0.13205409126740592,17.0
509,0.03855890790414733,-0.07938796790632185,-31.316872398157585,36.520373871163464,0.11794687581046918,17.0
510,0.0154259616634198,-0.41294517342448966,-31.301446436494164,36.107428697738975,0.42837113508790947,18.0
511,-0.009363062685729642,0.13169240875611976,-31.310809499179893,36.23912110649509,-0.1410554714418494,18.0
512,0.015171513226870516,0.14058447436923904,-31.29563798595302,36.37970558086433,-0.12541296114236852,18.0
513,0.07564945043480147,-0.2547002013767311,-31.21998853551822,36.125005379487604,0.3303496518115326,19.0
514,0.045091044314259116,0.13423549959713543,-31.17489749120396,36.259240879084736,-0.08914445528287632,18.0
515,-0.05369450993415052,0.11703081375937452,-31.22859200113811,36.376271692844114,-0.17072532369352506,18.0
516,0.05262412589694995,0.13446186328025356,-31.17596787524116,36.510733556124364,-0.0818377373833036,18.0
517,0.061903662711901175,0.15015417088945515,-31.114064212529257,36.66088772701382,-0.08825050817755398,18.0
518,-0.05325269393522086,0.09091770933417487,-31.167316906464478,36.751805436348,-0.14417040326939573,18.0
519,-0.1754472327086783,-0.06176233799667852,-31.342764139173156,36.690043098351325,-0.11368489471199977,18.0
520,0.03812668091689252,0.39464586260626144,-31.304637458256263,37.084688960957585,-0.3565191816893689,18.0
521,-0.03609552218607608,0.10518998043595262,-31.34073298044234,37.18987894139354,-0.1412855026220287,18.0
522,0.04120298823858351,0.13423549959713543,-31.299529992203755,37.32411444099067,-0.09303251135855192,18.0
523,-0.051648803761821016,0.06581634613653309,-31.351178795965577,37.389930787127206,-0.1174651498983541,18.0
524,-0.05046253519304664,0.09314971119830395,-31.401641331158622,37.483080498325506,-0.1436122463913506,18.0
525,-0.004892334825711795,0.0699139324031991,-31.406533665984334,37.5529944307287,-0.07480626722891089,18.0
526,0.06254968185503039,0.10558805355357048,-31.343983984129302,37.65858248428227,-0.04303837169854009,18.0
527,0.016155550762856637,0.147139949652348,-31.327828433366445,37.80572243393462,-0.13098439888949137,18.0
528,0.034794942740504445,0.10352915249024386,-31.29303349062594,37.909251586424865,-0.06873420974973941,18.0
529,-0.03517421757948936,0.04569138623163238,-31.32820770820543,37.9549429726565,-0.08086560381112173,18.0
530,0.04254572126104936,0.13901137011066578,-31.28566198694438,38.09395434276716,-0.09646564884961642,18.0
531,0.013494716377051744,-0.09894308937455765,-31.272167270567326,37.995011253392605,0.11243780575160939,19.0
532,0.0018149698415524402,0.25931597649623184,-31.270352300725772,38.25432722988884,-0.2575010066546794,19.0
533,-0.018042101534266976,0.1064198024427414,-31.28839440226004,38.36074703233158,-0.12446190397700838,19.0
534,0.027228978142801157,0.15227780032804517,-31.261165424117237,38.513024832659625,-0.12504882218524402,18.0
535,-0.20506168780213058,-0.028728120645967192,-31.46622711191937,38.48429671201366,-0.17633356715616338,18.0
536,0.004258727837981337,0.051969982534992964,-31.461968384081388,38.53626669454865,-0.04771125469701163,18.0
537,0.022195989620023837,0.10776282055057829,-31.439772394461365,38.64402951509923,-0.08556683093055445,18.0
538,0.09578950433695614,-0.17083252026223328,-31.34398289012441,38.473196994837,0.26662202459918943,19.0
539,-0.006978761315263711,0.20653006758050896,-31.350961651439672,38.679727062417506,-0.21350882889577266,18.0
540,-0.10275575275441343,-0.04673382405031301,-31.453717404194084,38.63299323836719,-0.056021928704100415,17.0
541,-0.0002649413681229677,0.10679797104076616,-31.453982345562206,38.739791209407954,-0.10706291240888913,17.0
542,0.0886346960782701,0.011259839435377672,-31.365347649483937,38.75105104884333,0.07737485664289243,18.0
543,-0.03031733898002069,-0.02544392045131294,-31.395664988463956,38.725607128392014,-0.004873418528707749,18.0
