Episode,Agent Ep NAV,Market Ep NAV,Agent CumSum NAV,Market CumSum NAV,Difference,Strategy Wins (%)
274,-0.06968948264458642,0.26764235132862646,-27.5753009289339,18.42307791656206,-0.33733183397321287,25.0
275,-0.11642792213419638,0.09058356464842765,-27.691728851068095,18.513661481210487,-0.20701148678262404,25.0
276,0.018540693963928028,0.24830217031817137,-27.673188157104168,18.76196365152866,-0.22976147635424335,24.0
277,0.08208180418630563,0.027461536371567674,-27.591106352917862,18.78942518790023,0.05462026781473796,25.0
278,-0.034553448806098674,0.22164693904768062,-27.62565980172396,19.01107212694791,-0.2562003878537793,24.0
279,-0.07234997074760065,0.07191393904844168,-27.69800977247156,19.08298606599635,-0.1442639097960423,24.0
280,-0.17895543166011807,0.11842208234376728,-27.87696520413168,19.201408148340118,-0.29737751400388535,24.0
281,-0.026370468901323177,0.14812515909672475,-27.903335673033002,19.349533307436843,-0.1744956279980479,24.0
282,-0.23826208390830408,0.1465071078840191,-28.141597756941305,19.496040415320863,-0.38476919179232316,24.0
283,-0.013666090750463402,0.09704561323083205,-28.155263847691767,19.593086028551696,-0.11071170398129546,24.0
284,0.21825632124185662,-0.03186366806574403,-27.93700752644991,19.561222360485953,0.25011998930760065,25.0
285,-0.16744139688153586,0.10416281282390927,-28.104448923331447,19.66538517330986,-0.27160420970544513,25.0
286,-0.08198221170476949,0.07208502392243832,-28.186431135036216,19.737470197232298,-0.1540672356272078,25.0
287,0.061364539711167496,-0.05800280619057885,-28.12506659532505,19.67946739104172,0.11936734590174634,26.0
288,-0.06457316779096753,0.08135331637904686,-28.189639763116016,19.760820707420766,-0.1459264841700144,25.0
289,-0.011226053999909141,0.1475173155579741,-28.200865817115925,19.90833802297874,-0.15874336955788323,25.0
290,-0.026345049380270723,0.23385725273530278,-28.227210866496197,20.14219527571404,-0.2602023021155735,25.0
291,-0.15863787882921787,-0.0902346446400012,-28.385848745325415,20.05196063107404,-0.06840323418921668,25.0
292,0.10063319675560335,0.11720623507628547,-28.285215548569813,20.169166866150324,-0.016573038320682118,25.0
293,-0.10147715603801623,0.11056972370553642,-28.386692704607828,20.27973658985586,-0.21204687974355263,25.0
294,1.157724353443846,-0.38901099792384997,-27.22896835116398,19.89072559193201,1.5467353513676958,26.0
295,0.15722236411624213,0.08615506573986287,-27.071745987047738,19.976880657671874,0.07106729837637926,27.0
296,-0.029507940103825053,0.19074120926190774,-27.101253927151564,20.167621866933782,-0.22024914936573278,27.0
297,-0.08796356204093538,0.08490243900680539,-27.1892174891925,20.252524305940586,-0.17286600104774075,26.0
298,1.0349930060335684,-0.5162667328026056,-26.154224483158934,19.73625757313798,1.551259738836174,26.0
299,-0.05814663620429661,0.015128589249729152,-26.21237111936323,19.75138616238771,-0.07327522545402576,26.0
300,0.010894733935127136,0.2375534235054021,-26.2014763854281,19.988939585893114,-0.22665868957027496,25.0
301,0.09303149550499841,0.1482212657467401,-26.108444889923103,20.137160851639855,-0.055189770241741695,25.0
302,-0.048634895562266994,0.230975518374806,-26.15707978548537,20.36813637001466,-0.279610413937073,25.0
303,-0.14454835911271952,-0.00899873733321821,-26.301628144598087,20.359137632681442,-0.1355496217795013,25.0
304,0.21212893324678378,0.02300859715362613,-26.089499211351303,20.38214622983507,0.18912033609315765,26.0
305,-0.1981699750610203,0.14271982892159185,-26.287669186412323,20.52486605875666,-0.34088980398261215,26.0
306,-0.13836144455265023,-0.03462263205195937,-26.426030630964974,20.4902434267047,-0.10373881250069086,26.0
307,-0.0511040339350439,0.275484968792007,-26.477134664900017,20.76572839549671,-0.32658900272705094,26.0
308,-0.08343644228286518,0.145699583756692,-26.56057110718288,20.9114279792534,-0.22913602603955718,25.0
309,-0.20297782840401202,0.15044160971963416,-26.763548935586893,21.061869588973035,-0.3534194381236462,24.0
310,0.09522562935327965,0.10944442453731995,-26.668323306233614,21.171314013510354,-0.014218795184040303,24.0
311,-0.013544877407142341,0.1896538384407751,-26.681868183640756,21.36096785195113,-0.20319871584791743,24.0
312,0.16109892447289717,0.10681453812261577,-26.52076925916786,21.467782390073747,0.054284386350281405,25.0
313,0.11651493523743252,0.2937828462658756,-26.404254323930427,21.761565236339624,-0.17726791102844308,24.0
314,-0.02789345184840206,0.12609168212478206,-26.43214777577883,21.887656918464405,-0.1539851339731841,24.0
315,-0.09040411603576597,0.20349767351800296,-26.522551891814597,22.09115459198241,-0.29390178955376894,24.0
316,-0.05934026222474145,0.0635645696532724,-26.581892154039338,22.154719161635683,-0.12290483187801385,24.0
317,0.18115839684345086,0.27544892489324724,-26.400733757195887,22.43016808652893,-0.09429052804979637,24.0
318,-0.057666593200859054,-0.046961596298786934,-26.458400350396747,22.383206490230144,-0.01070499690207212,24.0
319,0.17900337995115295,0.23058078015789796,-26.279396970445596,22.61378727038804,-0.051577400206745005,24.0
320,0.02563167202768468,0.1484139026296296,-26.25376529841791,22.762201173017672,-0.12278223060194493,23.0
321,-0.12973754243136612,0.16043073759707493,-26.383502840849278,22.922631910614747,-0.2901682800284411,23.0
322,-0.07833126985110757,0.05286156246100726,-26.461834110700387,22.975493473075755,-0.13119283231211482,22.0
323,-0.01991229680035905,0.05570856119917966,-26.481746407500747,23.031202034274934,-0.07562085799953872,21.0
324,-0.06783194486245638,0.12627690982746365,-26.549578352363202,23.157478944102397,-0.19410885468992,20.0
325,0.07850861477249585,0.026908116622850087,-26.471069737590707,23.184387060725246,0.05160049814964576,21.0
326,0.018345075133960803,0.19304960036109386,-26.452724662456745,23.37743666108634,-0.17470452522713306,21.0
327,0.009422324380437207,0.051456149476285185,-26.443302338076307,23.428892810562623,-0.04203382509584798,20.0
328,-0.013538584076091358,0.1030486426131546,-26.4568409221524,23.531941453175776,-0.11658722668924597,20.0
329,-0.14973528234650718,0.16726418015660738,-26.606576204498907,23.699205633332383,-0.31699946250311456,19.0
330,-0.16258825868799884,0.1898406821735804,-26.769164463186907,23.889046315505965,-0.3524289408615793,19.0
331,0.01198758073775692,0.11981152739468737,-26.75717688244915,24.008857842900653,-0.10782394665693044,19.0
332,-0.039106521462461186,0.09163748160107854,-26.796283403911612,24.100495324501733,-0.13074400306353973,19.0
333,0.6635684075562556,0.26800231890826975,-26.132714996355357,24.368497643410002,0.3955660886479858,20.0
334,0.1558183239011667,0.046512808881223444,-25.976896672454192,24.415010452291227,0.10930551501994326,20.0
335,0.14820754855081264,0.13162669264163773,-25.82868912390338,24.546637144932866,0.016580855909174907,20.0
336,-0.09340260085977864,-0.00528375694008365,-25.92209172476316,24.541353387992782,-0.08811884391969499,20.0
337,-0.10984263176583937,0.0060758469374405655,-26.031934356529,24.547429234930224,-0.11591847870327994,20.0
338,-0.20081374821054787,-0.08747225026713834,-26.23274810473955,24.459956984663087,-0.11334149794340953,20.0
339,0.04346351366370217,0.11823170587740173,-26.189284591075847,24.57818869054049,-0.07476819221369956,20.0
340,0.3368508477454036,0.31011306442647324,-25.852433743330444,24.888301754966964,0.02673778331893034,20.0
341,0.14973811837239065,0.036447050068724396,-25.702695624958054,24.924748805035687,0.11329106830366625,21.0
342,-0.005866180198788884,0.08618866980735862,-25.708561805156844,25.010937474843047,-0.0920548500061475,21.0
343,0.0018030808918613854,-0.0817122784184201,-25.706758724264983,24.92922519642463,0.08351535931028149,22.0
344,0.07854325766669855,0.13322996532532572,-25.628215466598284,25.062455161749956,-0.05468670765862717,22.0
345,0.002158659798883293,-0.021557859661119005,-25.6260568067994,25.040897302088837,0.0237165194600023,23.0
346,-0.1669307007563533,0.06795419400001113,-25.792987507555754,25.10885149608885,-0.23488489475636443,23.0
347,-0.01836120061348863,0.11779525443964267,-25.81134870816924,25.22664675052849,-0.1361564550531313,22.0
348,0.17221609636814725,0.06101488481633888,-25.639132611801095,25.28766163534483,0.11120121155180837,23.0
349,0.7289384284706746,-0.4073037025838304,-24.91019418333042,24.880357932760997,1.136242131054505,23.0
350,-0.018363072089131675,0.16870463101476485,-24.928557255419552,25.049062563775763,-0.18706770310389653,23.0
351,0.08989207643445699,0.13000114023528642,-24.838665178985096,25.17906370401105,-0.04010906380082943,23.0
352,-0.08320050471247693,0.1205434505084011,-24.921865683697572,25.29960715451945,-0.20374395522087801,23.0
353,-0.11259472657848535,0.1787349150942582,-25.034460410276058,25.478342069613706,-0.29132964167274356,23.0
354,0.003056245209723519,0.10054720190701472,-25.031404165066334,25.578889271520723,-0.0974909566972912,23.0
355,0.03567036137260646,0.004013717346081025,-24.995733803693728,25.582902988866802,0.03165664402652543,24.0
356,-0.08020468876665421,0.11018283928892225,-25.07593849246038,25.693085828155724,-0.19038752805557646,24.0
357,-0.04850970136220163,0.23083480745252305,-25.124448193822584,25.923920635608248,-0.27934450881472467,24.0
358,-0.029724905366976577,0.058396706094027584,-25.15417309918956,25.982317341702274,-0.08812161146100417,23.0
359,-0.0912505969933736,0.004489323526171374,-25.245423696182932,25.986806665228446,-0.09573992051954497,23.0
360,-0.2177290754123554,0.16838841878934563,-25.463152771595286,26.15519508401779,-0.38611749420170105,23.0
361,-0.08933164917784356,0.08198844571147723,-25.55248442077313,26.23718352972927,-0.1713200948893208,22.0
362,0.8079884318759738,-0.39159626641582423,-24.744495988897157,25.845587263313444,1.199584698291798,23.0
363,-0.004323367066500024,0.22422586952120616,-24.748819355963658,26.06981313283465,-0.22854923658770618,23.0
364,-0.23505127464019004,0.1212282218076779,-24.983870630603846,26.191041354642326,-0.35627949644786794,23.0
365,-0.028063344580120914,0.1311913363123517,-25.011933975183968,26.322232690954678,-0.1592546808924726,23.0
366,-0.025242368147378513,0.23018961954794825,-25.037176343331346,26.552422310502628,-0.25543198769532677,22.0
367,0.05979010024781775,0.39464586260626144,-24.97738624308353,26.94706817310889,-0.3348557623584437,22.0
368,1.0619993828204328,-0.4467476606452787,-23.915386860263098,26.50032051246361,1.5087470434657115,23.0
369,-0.10987109340993714,0.14008541571520527,-24.025257953673034,26.640405928178815,-0.24995650912514242,23.0
370,-0.20824416275316698,0.2155473653763349,-24.2335021164262,26.85595329355515,-0.4237915281295019,22.0
371,-0.13813001333005454,0.14912466932127477,-24.371632129756257,27.005077962876424,-0.2872546826513293,21.0
372,-0.1553736345634057,0.005609137337725167,-24.527005764319664,27.01068710021415,-0.16098277190113086,21.0
373,-0.12429446478426304,0.15425442633042863,-24.651300229103928,27.164941526544577,-0.27854889111469167,21.0
374,0.038699506353441014,0.047971919492984516,-24.612600722750486,27.21291344603756,-0.009272413139543502,21.0
375,0.026271285752278845,0.10516861022932522,-24.586329436998206,27.318082056266885,-0.07889732447704638,21.0
376,-0.11604892669987343,0.14351515072959242,-24.70237836369808,27.461597206996476,-0.25956407742946586,21.0
377,-0.0161833768790521,0.18124884188041834,-24.718561740577133,27.642846048876894,-0.19743221875947045,20.0
378,0.7825745693130003,-0.3819884817075915,-23.935987171264134,27.260857567169303,1.1645630510205918,21.0
379,-0.0770612368750542,0.06263935693528722,-24.013048408139188,27.32349692410459,-0.13970059381034142,21.0
380,-0.08795719732788243,0.23027801593137553,-24.10100560546707,27.553774940035964,-0.31823521325925797,21.0
381,0.121976452293705,0.1028654753411572,-23.979029153173364,27.656640415377122,0.019110976952547806,22.0
382,-0.1676321414881909,0.12046226736516708,-24.146661294661556,27.77710268274229,-0.28809440885335796,22.0
383,-0.13897938479751656,0.1707941419773037,-24.28564067945907,27.947896824719592,-0.3097735267748203,22.0
384,-0.004065463428698786,0.001342917632642715,-24.28970614288777,27.949239742352233,-0.005408381061341501,21.0
385,-0.1255708564681647,0.06331787016408086,-24.415276999355935,28.012557612516314,-0.18888872663224557,21.0
386,0.11691806671759784,0.17846062357478798,-24.298358932638337,28.191018236091104,-0.06154255685719014,21.0
387,0.2268040368205903,0.039213541266108765,-24.071554895817748,28.23023177735721,0.18759049555448154,21.0
388,0.2543632628806311,-0.170650852916034,-23.817191632937117,28.05958092444118,0.4250141157966651,22.0
389,-0.12685290158263154,0.15764423350311452,-23.944044534519747,28.21722515794429,-0.28449713508574603,22.0
390,1.0290585349878894,-0.24521580825385125,-22.914985999531858,27.972009349690442,1.2742743432417405,23.0
391,-0.061686435616177024,0.17384472522318672,-22.976672435148036,28.14585407491363,-0.23553116083936376,23.0
392,-0.09844819965616011,0.0023075254970925663,-23.075120634804197,28.14816160041072,-0.10075572515325268,23.0
393,-0.06845807909739414,0.15918181690636435,-23.14357871390159,28.307343417317085,-0.2276398960037585,23.0
394,-0.11649227015984398,0.13212936527686014,-23.260070984061436,28.439472782593946,-0.24862163543670412,22.0
395,-0.08301183064721977,0.13809353582582917,-23.343082814708655,28.577566318419773,-0.22110536647304896,21.0
396,-0.05030194409085979,0.016875256077393375,-23.393384758799513,28.594441574497168,-0.06717720016825317,21.0
397,0.06034152895742914,0.07234904956249844,-23.333043229842083,28.666790624059665,-0.012007520605069294,21.0
398,0.03883314602416024,0.03481688802645877,-23.294210083817923,28.701607512086124,0.004016257997701472,21.0
399,-0.003609686245325013,0.08605217048636138,-23.29781977006325,28.787659682572485,-0.08966185673168639,21.0
400,-0.21572858748975182,0.16613258132166409,-23.513548357553002,28.95379226389415,-0.3818611688114159,21.0
401,-0.08769327165068203,0.09822687939764108,-23.601241629203685,29.05201914329179,-0.1859201510483231,21.0
402,0.07603302817650548,0.0895649457254224,-23.525208601027177,29.14158408901721,-0.013531917548916916,21.0
403,-0.07474289787669121,0.16346466394335368,-23.59995149890387,29.305048752960566,-0.23820756182004488,21.0
404,0.4515056727681649,-0.4277419595367734,-23.148445826135706,28.87730679342379,0.8792476323049383,21.0
405,0.2865668154133859,-0.04130228143551995,-22.86187901072232,28.83600451198827,0.32786909684890586,22.0
406,0.16880663272387278,-0.11032445164933935,-22.693072377998448,28.72568006033893,0.2791310843732121,23.0
407,0.9217399108186165,-0.42093305768013867,-21.771332467179832,28.304747002658793,1.3426729684987553,24.0
408,0.013887581576049968,0.06288025089666915,-21.757444885603782,28.36762725355546,-0.04899266932061919,24.0
409,0.8534083352881033,-0.26633938972175963,-20.904036550315677,28.1012878638337,1.119747725009863,25.0
410,0.04916802318839181,0.14817107643149663,-20.854868527127284,28.249458940265196,-0.09900305324310482,25.0
411,-0.11762801179687955,0.16660454023302684,-20.97249653892416,28.416063480498224,-0.2842325520299064,25.0
412,0.060552029074808056,0.04847906792311474,-20.911944509849352,28.46454254842134,0.012072961151693318,25.0
413,-0.13553349945000745,0.19209046246052142,-21.04747800929936,28.65663301088186,-0.3276239619105289,25.0
414,0.9658408204575041,-0.40448054444113135,-20.081637188841857,28.252152466440727,1.3703213648986354,26.0
415,-0.07920182415486228,0.12986046843279164,-20.160839012996718,28.38201293487352,-0.2090622925876539,26.0
416,-0.03058538281158872,-0.005551672628540616,-20.191424395808305,28.376461262244977,-0.025033710183048105,26.0
417,-0.14607454190142044,0.18851680383215308,-20.337498937709725,28.56497806607713,-0.3345913457335735,26.0
418,-0.005437985272094532,0.13040188691397525,-20.34293692298182,28.695379952991107,-0.13583987218606977,26.0
419,-0.06632107119647761,0.16397770495567054,-20.409257994178297,28.859357657946777,-0.23029877615214817,26.0
420,0.06957967379429243,0.0946590187917361,-20.339678320384003,28.95401667673851,-0.025079344997443673,26.0
421,-0.14870590651533966,0.06731059309188103,-20.488384226899342,29.021327269830394,-0.2160164996072207,26.0
422,-0.1270233465052146,0.07396162869946721,-20.615407573404557,29.095288898529862,-0.2009849752046818,26.0
423,-0.014337926057644584,0.07208502392243832,-20.629745499462203,29.1673739224523,-0.0864229499800829,26.0
424,0.05088809976467118,0.12259081118409854,-20.578857399697533,29.2899647336364,-0.07170271141942736,26.0
425,0.07960086590676818,0.10149987293311757,-20.499256533790764,29.391464606569517,-0.021899007026349393,25.0
426,0.07034460584633259,0.09484967819867463,-20.42891192794443,29.48631428476819,-0.024505072352342033,25.0
427,0.008608499209949183,0.2221661507796433,-20.42030342873448,29.708480435547834,-0.2135576515696941,25.0
428,-0.05733906215093522,0.15039791776851574,-20.477642490885415,29.85887835331635,-0.20773697991945095,25.0
429,0.021356166646270502,0.18729873474306857,-20.456286324239144,30.04617708805942,-0.16594256809679808,25.0
430,-0.17475298403860734,0.1777675482719655,-20.631039308277753,30.223944636331385,-0.35252053231057284,25.0
431,-0.11663251702330867,0.06724594765170566,-20.74767182530106,30.29119058398309,-0.18387846467501434,25.0
432,0.06959172785259779,0.09524131532259106,-20.678080097448465,30.386431899305684,-0.025649587469993268,25.0
433,-0.20980544178003396,0.14607356203878363,-20.8878855392285,30.532505461344467,-0.3558790038188176,24.0
434,0.16352401844131362,-0.11541374700751728,-20.724361520787184,30.41709171433695,0.27893776544883087,24.0
435,0.13782611039787415,0.16738203559265918,-20.58653541038931,30.58447374992961,-0.029555925194785032,23.0
436,-0.033236678868160285,0.0533111297121045,-20.61977208925747,30.637784879641714,-0.08654780858026478,23.0
437,-0.04581791680786333,0.1494683091569443,-20.665590006065333,30.78725318879866,-0.19528622596480766,23.0
438,0.1270434092431361,0.12069110514339476,-20.538546596822197,30.90794429394205,0.006352304099741329,24.0
439,0.90342434920979,-0.3418586641701451,-19.635122247612408,30.566085629771905,1.245283013379935,25.0
440,0.14495013112393118,-0.14694217745849059,-19.490172116488477,30.419143452313413,0.29189230858242177,25.0
441,-0.1647302069123912,0.17249251543565292,-19.65490232340087,30.591635967749067,-0.3372227223480441,24.0
442,-0.1472255579460262,0.09963905908488602,-19.802127881346895,30.691275026833953,-0.24686461703091223,24.0
443,-0.03923551487126959,0.17507556519373246,-19.841363396218163,30.866350592027686,-0.21431108006500205,23.0
444,-0.018584712483014038,0.13022099640392604,-19.85994810870118,30.996571588431614,-0.14880570888694009,23.0
445,-0.08678752480132873,0.12218844472968271,-19.946735633502506,31.118760033161298,-0.20897596953101144,22.0
446,0.15750110596991465,0.1398720016681514,-19.789234527532592,31.25863203482945,0.01762910430176326,23.0
447,-0.015483151592232793,0.03071004245040254,-19.804717679124824,31.28934207727985,-0.04619319404263533,23.0
448,0.21687745403794767,0.05801414687859918,-19.587840225086875,31.34735622415845,0.1588633071593485,23.0
449,0.09898214968071872,-0.170650852916034,-19.488858075406156,31.176705371242416,0.2696330025967527,23.0
450,1.316235890958422,-0.5290599017409034,-18.172622184447736,30.647645469501512,1.8452957926993254,24.0
451,-0.17403876923655487,0.09822687939764108,-18.346660953684292,30.74587234889915,-0.27226564863419594,24.0
452,1.0194971626395435,-0.23093367704689904,-17.32716379104475,30.514938671852253,1.2504308396864425,25.0
453,-0.12058572097270942,0.17929694087836845,-17.44774951201746,30.694235612730623,-0.29988266185107787,25.0
454,0.3249274111833547,-0.0709864311504852,-17.122822100834103,30.62324918158014,0.3959138423338399,26.0
455,-0.12105259626602266,0.17152752297650342,-17.243874697100125,30.794776704556643,-0.2925801192425261,25.0
456,-0.058190707501238045,0.13137555633240172,-17.302065404601365,30.926152260889044,-0.18956626383363978,25.0
457,0.0833240317080806,0.09455853875428744,-17.218741372893284,31.020710799643332,-0.011234507046206835,25.0
458,0.31308855131893687,-0.1337990172026241,-16.905652821574346,30.88691178244071,0.446887568521561,26.0
459,-0.1302892928827914,0.14260744758232458,-17.03594211445714,31.029519230023034,-0.272896740465116,26.0
460,-0.09099958274470937,0.1459378475047769,-17.126941697201847,31.17545707752781,-0.23693743024948627,26.0
461,-0.06481214226008793,0.1941819272616503,-17.191753839461935,31.36963900478946,-0.2589940695217382,26.0
462,0.019609911653557858,0.05062339511317626,-17.172143927808378,31.420262399902636,-0.031013483459618404,25.0
463,-0.03399102601395658,0.16155971781019784,-17.206134953822335,31.581822117712836,-0.19555074382415444,25.0
464,0.1777359354693074,0.1818476720292368,-17.028399018353028,31.76366978974207,-0.004111736559929385,25.0
465,0.09129426587945304,-0.04408769275844604,-16.937104752473576,31.719582096983626,0.1353819586378991,26.0
466,0.10947972273339315,0.43898283691085116,-16.827625029740183,32.158564933894475,-0.32950311417745803,26.0
467,-0.08294182529166996,0.18819233511085265,-16.910566855031853,32.34675726900533,-0.2711341604025226,26.0
468,-0.11511716297613761,0.13161737398134254,-17.02568401800799,32.47837464298667,-0.24673453695748016,25.0
469,0.3704285831568402,0.2388793284766909,-16.65525543485115,32.717253971463364,0.13154925468014927,26.0
470,-0.11904980534794582,0.20402507350589338,-16.774305240199094,32.92127904496926,-0.32307487885383923,26.0
471,0.10858208515308383,0.1501995852655833,-16.66572315504601,33.07147863023484,-0.04161750011249947,26.0
472,-0.12631408189026339,0.2022192978989441,-16.792037236936274,33.273697928133785,-0.3285333797892075,26.0
473,0.1437622203042085,0.15242345117860756,-16.648275016632066,33.42612137931239,-0.008661230874399073,26.0
474,0.28738076823948944,0.24005418921833743,-16.360894248392576,33.666175568530726,0.047326579021152004,27.0
475,0.10402703857888584,0.13258339895392657,-16.25686720981369,33.79875896748465,-0.028556360375040724,27.0
476,0.2830320626968341,0.04844540433419531,-15.973835147116857,33.84720437181885,0.2345866583626388,28.0
477,-0.1179532325983351,0.19183354240988826,-16.09178837971519,34.039037914228736,-0.3097867750082234,28.0
478,0.3337543895651148,0.27544892489324724,-15.758033990150075,34.31448683912198,0.058305464671867535,28.0
479,0.1697836270308238,-0.1337990172026241,-15.58825036311925,34.180687821919356,0.30358264423344794,29.0
480,0.1295684121332076,0.06216244605579346,-15.458681950986042,34.24285026797515,0.06740596607741414,30.0
481,-0.16533211836919331,0.14533383383673215,-15.624014069355235,34.38818410181188,-0.31066595220592547,29.0
482,0.11132022428953889,0.15296811787376963,-15.512693845065696,34.54115221968565,-0.04164789358423074,29.0
483,-0.006203463538881956,0.11286091576256374,-15.518897308604577,34.65401313544821,-0.1190643793014457,29.0
484,-0.05810785946360039,0.11644897992230019,-15.577005168068178,34.77046211537051,-0.17455683938590058,29.0
485,-0.03142136779352802,0.10875393236053088,-15.608426535861707,34.87921604773104,-0.1401753001540589,29.0
486,-0.05396995381364225,0.22252756247901917,-15.662396489675348,35.10174361021006,-0.2764975162926614,29.0
487,-0.13439058362806597,0.17607747850172484,-15.796787073303415,35.27782108871178,-0.31046806212979083,28.0
488,0.07020275392309808,0.20852362105705613,-15.726584319380317,35.48634470976884,-0.13832086713395805,27.0
489,-0.04282685998642635,0.27012001859136847,-15.769411179366744,35.75646472836021,-0.3129468785777948,27.0
490,0.10341137577586454,0.13322996532532572,-15.665999803590879,35.889694693685534,-0.029818589549461177,26.0
491,-0.04391757527111871,0.017867966242147593,-15.709917378861997,35.907562659927684,-0.061785541513266304,26.0
492,1.1351323553542627,-0.3910563193696698,-14.574785023507735,35.51650634055802,1.5261886747239326,27.0
493,0.24376159908276418,-0.11541374700751728,-14.33102342442497,35.4010925935505,0.35917534609028146,28.0
494,0.41958105584007116,-0.21833157190531038,-13.911442368584899,35.18276102164519,0.6379126277453815,29.0
495,-0.11832469257535608,0.1747657269018289,-14.029767061160255,35.35752674854702,-0.29309041947718495,29.0
496,0.07294379400034556,-0.06176233799667852,-13.95682326715991,35.29576441055035,0.13470613199702408,30.0
497,0.19652276550197906,-0.13365333574364802,-13.76030050165793,35.1621110748067,0.3301761012456271,31.0
498,-0.15224466725064026,0.20477801234331316,-13.91254516890857,35.366889087150014,-0.3570226795939534,30.0
499,-0.09102828695948534,0.14169574299387222,-14.003573455868056,35.50858483014389,-0.23272402995335756,30.0
500,0.04458137023287359,0.14554460005673453,-13.958992085635183,35.654129430200626,-0.10096322982386094,30.0
501,0.14768794462975604,0.03839140511415773,-13.811304141005428,35.69252083531478,0.10929653951559831,31.0
502,-0.06402993614140078,0.0386022090706829,-13.875334077146828,35.73112304438546,-0.10263214521208368,31.0
503,0.1524812210104208,0.027461536371567674,-13.722852856136408,35.75858458075703,0.12501968463885313,32.0
504,-0.18188989908402312,0.19741428178665288,-13.90474275522043,35.95599886254368,-0.37930418087067597,31.0
505,0.2400487803766726,-0.11071743922065713,-13.664693974843757,35.84528142332302,0.35076621959732973,31.0
506,0.34387446513322284,0.31011306442647324,-13.320819509710535,36.1553944877495,0.0337614007067496,31.0
507,0.14040909460255652,0.23813656782300863,-13.180410415107978,36.3935310555725,-0.09772747322045211,30.0
508,0.04521855018444702,-0.049654321917888655,-13.13519186492353,36.34387673365461,0.09487287210233568,31.0
509,1.303311463473378,-0.07938796790632185,-11.831880401450153,36.26448876574829,1.3826994313796999,31.0
510,1.3704636732393383,-0.41294517342448966,-10.461416728210814,35.8515435923238,1.783408846663828,32.0
511,0.049270856921529875,0.13169240875611976,-10.412145871289285,35.983236001079916,-0.08242155183458988,32.0
512,-0.14750372933875633,0.14451563103232035,-10.559649600628042,36.127751632112236,-0.2920193603710767,31.0
513,0.6900702327357704,-0.2547002013767311,-9.869579367892271,35.87305143073551,0.9447704341125015,32.0
514,-0.06974205387142113,0.13476334979642746,-9.939321421763692,36.00781478053194,-0.20450540366784858,31.0
515,0.10449746717316176,0.09163748160107854,-9.834823954590531,36.09945226213301,0.012859985572083218,32.0
516,0.0781899856025241,0.13439878102953096,-9.756633968988007,36.233851043162545,-0.05620879542700685,32.0
517,-0.07638385700995448,0.14353328290711698,-9.833017825997961,36.37738432606966,-0.21991713991707146,32.0
518,0.2020721376603985,0.09651293240225534,-9.630945688337563,36.473897258471915,0.10555920525814316,33.0
519,0.01957419889408733,-0.05510392504180417,-9.611371489443476,36.41879333343011,0.0746781239358915,34.0
520,0.2030436270261392,0.39464586260626144,-9.408327862417337,36.81343919603637,-0.19160223558012224,34.0
521,-0.026228544716210105,0.10518998043595262,-9.434556407133547,36.91862917647232,-0.13141852515216274,34.0
522,-0.10124635373937271,0.13476334979642746,-9.53580276087292,37.05339252626875,-0.23600970353580017,34.0
523,0.20421358257580574,0.055605241965130614,-9.331589178297115,37.108997768233884,0.14860834061067513,35.0
524,-0.12066228930316886,0.10801956042841732,-9.452251467600284,37.2170173286623,-0.22868184973158617,35.0
525,-0.18262790729845502,0.0699139324031991,-9.63487937489874,37.2869312610655,-0.2525418397016541,35.0
526,0.11206544920104608,0.12387342312251548,-9.522813925697694,37.410804684188015,-0.0118079739214694,35.0
527,0.1152424944662731,0.147139949652348,-9.407571431231421,37.557944633840364,-0.0318974551860749,35.0
528,-0.21089296941779112,0.10352915249024386,-9.618464400649213,37.66147378633061,-0.314422121908035,35.0
529,-0.15003293904173565,0.04569138623163238,-9.76849733969095,37.70716517256224,-0.19572432527336803,35.0
530,-0.2052409775053079,0.1355218990455067,-9.973738317196258,37.84268707160775,-0.3407628765508146,35.0
531,0.1102913627483683,-0.09894308937455765,-9.86344695444789,37.74374398223319,0.20923445212292596,36.0
532,0.1313830990059868,0.2886392297915973,-9.732063855441902,38.03238321202479,-0.1572561307856105,36.0
533,-0.01952525262436585,0.14208389336803318,-9.751589108066268,38.17446710539282,-0.16160914599239903,36.0
534,-0.17459009633320716,0.14862633226080502,-9.926179204399475,38.323093437653625,-0.3232164285940122,35.0
535,1.015280221007454,-0.028728120645967192,-8.91089898339202,38.29436531700766,1.0440083416534214,36.0
536,-0.10087053899301293,0.051969982534992964,-9.011769522385032,38.34633529954265,-0.1528405215280059,36.0
537,0.09686737180936413,0.10776282055057829,-8.914902150575669,38.45409812009323,-0.010895448741214162,36.0
538,0.18089740925751102,-0.17083252026223328,-8.734004741318158,38.283265599831,0.3517299295197443,36.0
539,-0.21757308149668136,0.1815593608900793,-8.951577822814839,38.464824960721074,-0.39913244238676066,35.0
540,0.11887626857529067,-0.027237664648104953,-8.832701554239549,38.43758729607297,0.1461139332233956,35.0
541,-0.010878068655058297,0.10679797104076616,-8.843579622894607,38.54438526711373,-0.11767603969582446,35.0
542,0.13445029055814972,0.011259839435377672,-8.709129332336458,38.55564510654911,0.12319045112277205,36.0
543,-0.04101925999049105,-0.02459532903482875,-8.75014859232695,38.531049777514276,-0.016423930955662303,36.0
544,0.10176600543386433,0.14268759055643665,-8.648382586893085,38.67373736807071,-0.040921585122572324,36.0
